IBP
(3.0063109397888184, -6774342.3276416864)
(26.324953079223633, -285407.56962302938)
(109.69866108894348, -153513.77975894924)
(193.64635324478149, -187408.43315095804)
(277.53269505500793, -187459.44181920396)
(361.546226978302, -183388.39333745118)
(445.60691905021667, -183533.47410332182)
(529.52106809616089, -184932.03355307257)
(613.21213793754578, -184429.77008830648)
(699.76502299308777, -184856.94832552827)
paintbox
(26.337330102920532, -266589.42064850836)
(52.231282234191895, -287078.07811010029)
(84.617830038070679, -224291.39964928749)
(116.41870903968811, -228965.8074176306)
(151.76484203338623, -233434.09178234974)
(188.12109303474426, -209815.00717043021)
(225.35100698471069, -209866.24195706088)
(266.70423793792725, -200391.69173064889)
(309.13386583328247, -200487.3778093966)
(353.61813187599182, -205425.71963164804)
(398.29327368736267, -203942.09060931721)
(441.89202475547791, -208944.96606313204)
(487.20022678375244, -203543.90336019013)
(536.6377637386322, -203978.66543333806)
(580.86154389381409, -204181.38841197069)
(625.48076486587524, -204242.19787018994)
(675.40732789039612, -204231.37743528417)
(725.60987091064453, -203473.9937213767)
(775.91345691680908, -204046.98601527855)
(826.08680987358093, -203971.42426455038)
