IBP
(1.8851089477539062, -6933863.9028660953)
(15.153723955154419, -923062.28205831698)
(99.868589878082275, -308454.22840534133)
(184.52039885520935, -322105.76439747598)
(269.18948888778687, -322247.71672255668)
(354.25112795829773, -322474.69693717809)
(439.26904082298279, -322930.00584832759)
(524.35455679893494, -322283.5859960817)
(610.65602493286133, -322526.16175242822)
(697.03831577301025, -322565.03079628613)
paintbox
(26.796480178833008, -411489.26266634057)
(53.703456163406372, -394482.04426668404)
(86.697426080703735, -388699.30741115869)
(119.78739094734192, -378439.30567991163)
(157.47691082954407, -372918.75869335816)
(194.81174182891846, -373127.89462967357)
(236.1783459186554, -373232.69401457626)
(276.07995891571045, -372503.10401430418)
(321.73515892028809, -363131.7512752621)
(364.39246892929077, -367620.74255056004)
(407.60169672966003, -365475.94506066747)
(453.47191977500916, -360352.73663881241)
(501.82127976417542, -363669.40619893227)
(548.82039570808411, -361530.93360332493)
(597.49678993225098, -361582.28029534651)
(645.74024891853333, -361927.54945064202)
(694.43158674240112, -362118.5644853132)
(742.47289180755615, -362212.31461059966)
(776.13507294654846, -362498.27222043526)
(810.05112099647522, -361879.89505721413)
