IBP
(3.026421070098877, -284817.34309541783)
(25.262770175933838, -37277.371268115457)
(109.40216207504272, -8929.9653087772349)
(193.83120918273926, -8401.3024461797704)
(278.56282019615173, -8254.3500145896342)
(363.59667110443115, -7898.2092657521043)
(449.19572019577026, -7695.0629906567792)
(535.72781229019165, -7464.565089851757)
(622.36466121673584, -7753.1568068033121)
(708.24141216278076, -7664.6588508734831)
paintbox
(27.068642139434814, -6228.3358864943402)
(58.940916299819946, -6346.3350153701422)
(94.292001247406006, -6219.5238729653665)
(130.20462441444397, -6247.8059598768386)
(167.19791436195374, -6046.9498679867656)
(209.72932839393616, -6065.8199043453697)
(255.25079345703125, -5922.6296457871649)
(298.79902029037476, -6003.3364962276655)
(345.97257137298584, -6003.7196609837947)
(394.55597257614136, -5945.9129229438058)
(444.54267859458923, -5921.4648608733987)
(493.40508842468262, -6044.8765943969884)
(543.85289144515991, -5968.4147993317438)
(594.95856952667236, -5925.633471103366)
(646.59671950340271, -5962.977966326207)
(698.25169944763184, -5918.8433722820637)
(748.23239541053772, -5917.505446473263)
(800.08137726783752, -5995.6278232437026)
(851.98457932472229, -5979.1041236914934)
(903.39888715744019, -5923.8170492632871)
