IBP
(4.0041990280151367, -31859.558009097836)
(43.348301887512207, -5238.7898184851592)
(118.79361987113953, -4335.0378096508402)
(193.69308686256409, -4715.741186203767)
(268.43741488456726, -4700.9974883282912)
(344.06334185600281, -4692.312252397458)
(419.97920894622803, -4742.9575427141763)
(496.34622693061829, -4749.1527351278392)
(572.35407280921936, -4719.9805074998685)
(647.10706567764282, -4701.5116430742037)
paintbox
(25.756499052047729, -4691.9662930832956)
(48.272040128707886, -5044.5603596495421)
(77.068422079086304, -4746.3110911871099)
(106.91854596138, -4902.2184311991668)
(141.75697708129883, -4366.0768589472045)
(174.97688508033752, -4416.7217500922288)
(211.63273501396179, -4326.7083260301697)
(251.74965691566467, -4325.2956858124444)
(293.2510678768158, -4370.4578391477926)
(333.76182103157043, -4316.9472195817425)
(376.13378596305847, -4372.7914748717103)
(418.74727082252502, -4393.7554942583683)
(462.92438888549805, -4290.9475043789944)
(506.63405084609985, -4364.1504977303639)
(550.47134876251221, -4372.9951350012534)
(594.75374579429626, -4410.4921570852321)
(637.11864066123962, -4346.7546108841852)
(681.58891081809998, -4419.261068776812)
(727.5164966583252, -4372.1965310861124)
(771.28180170059204, -4332.3157235935178)
