IBP
(3.0281758308410645, -50294.99344502129)
(27.119721651077271, -4919.4017297666787)
(113.91717672348022, -1974.4949491162351)
(200.519615650177, -1439.344769991545)
(286.89994764328003, -1468.1065149624831)
(372.99302768707275, -1450.4067200722907)
(459.06198167800903, -1449.8204475817547)
(544.45279860496521, -1394.773057326852)
(629.94114065170288, -1350.2257634671093)
(714.71767568588257, -1376.4999358504401)
paintbox
(27.593695163726807, -1873.0157403555095)
(56.357025146484375, -1871.5191907495666)
(92.071943044662476, -1708.164014125445)
(126.72575497627258, -1832.4312796038585)
(166.35807585716248, -1788.7018290321553)
(204.13732695579529, -1695.82187475099)
(248.25647187232971, -1703.9961097767016)
(293.7505578994751, -1611.3120613334793)
(341.79094576835632, -1680.9833227956544)
(390.28424572944641, -1703.2569881495133)
(439.77057361602783, -1587.3322514534514)
(489.92305159568787, -1645.6562551534821)
(541.16084742546082, -1671.0079152377657)
(592.07208442687988, -1658.6525841217037)
(642.4527804851532, -1708.7894323160242)
(692.28430652618408, -1675.7037482256512)
(743.04001545906067, -1671.3461675237193)
(793.71990847587585, -1665.6462160552987)
(844.24942541122437, -1652.442987492223)
(895.78230452537537, -1655.6913970210426)
