IBP
(4.1194620132446289, -139552.39090492955)
(26.822996854782104, -7003.5735752467217)
(109.21855401992798, -3819.752045573694)
(191.88103795051575, -3795.2936076679566)
(274.89755487442017, -3648.1768421518073)
(358.1912829875946, -3615.657239105828)
(441.9729220867157, -3543.9085070680626)
(525.64837002754211, -3611.9986218221115)
(609.40357995033264, -3661.5405399194096)
(692.58263611793518, -3609.1926883635606)
paintbox
(24.754126071929932, -4707.3442437492349)
(50.56347918510437, -4478.4839211588042)
(81.493072032928467, -4416.787159135155)
(113.70722985267639, -4361.5308964183914)
(149.64403176307678, -3887.5624552170984)
(187.25555491447449, -3959.0912096922784)
(227.77198386192322, -3791.362872815947)
(266.28785276412964, -3836.7516829648093)
(307.44570159912109, -3813.2322139904609)
(350.74380159378052, -3843.2380897823869)
(395.84489059448242, -3753.3711660588378)
(441.16854453086853, -3656.8726172012011)
(487.84994864463806, -3661.550912997091)
(534.20918655395508, -3797.3118408822047)
(580.98231744766235, -3725.3120574477925)
(627.7912974357605, -3721.3132229360299)
(674.93502163887024, -3615.8130068187766)
(722.12693166732788, -3787.5921935753704)
(769.09076261520386, -3675.4251591491379)
(816.09755659103394, -3711.3412217610694)
