IBP
(0.58481287956237793, -214830245.40077785)
(6.0601499080657959, -2591776.843758449)
(92.196357011795044, -619807.37621930439)
(179.27135705947876, -447385.83248860919)
(258.15789103507996, -419119.43094975816)
(342.22749185562134, -420185.00990984601)
(427.33046078681946, -419606.36510782875)
(512.59462785720825, -419543.1241817968)
(598.05197787284851, -419439.95730959001)
(683.80948996543884, -419672.95369265508)
paintbox
(27.253170013427734, -474286.83640532731)
(54.640622138977051, -486589.23807459779)
(89.529688119888306, -454482.30113244237)
(124.75799107551575, -465535.84144589759)
(165.02869296073914, -425165.66581478546)
(205.01059794425964, -426377.78525088978)
(249.26635384559631, -419025.18030476203)
(292.9045238494873, -427732.79301205574)
(339.53481864929199, -423898.89719066938)
(386.74885582923889, -414395.87093642313)
(435.97319293022156, -417275.26791917335)
(485.05880069732666, -414668.58061379113)
(534.91847968101501, -416447.02324075514)
(584.3388786315918, -415301.17645662668)
(634.12832856178284, -413759.47583294485)
(683.60954356193542, -414514.29954917182)
(733.66753649711609, -414672.72423784452)
(783.91453647613525, -414826.49807012774)
(834.02182650566101, -413776.68476417492)
(884.00872445106506, -414641.72106115858)
