IBP
(0.85447001457214355, -84399197.307334781)
(6.8121628761291504, -1626932.4639000671)
(84.853472709655762, -667429.37662382307)
(170.94762182235718, -620325.31294744986)
(258.49730587005615, -622847.17419587844)
(346.83307099342346, -613564.93024677353)
(436.6751708984375, -626540.90242197004)
(526.12907886505127, -626444.69329598348)
(615.94569897651672, -626087.48421320214)
(703.94259095191956, -625915.64546344872)
paintbox
(28.91228199005127, -772348.17347220797)
(58.634231090545654, -773117.4631937854)
(98.011839151382446, -707739.25917857187)
(138.40748023986816, -708711.47510196303)
(182.61586618423462, -680995.97421876271)
(228.6423442363739, -670592.18051176914)
(276.99493718147278, -664616.36704790487)
(324.81919717788696, -658510.67203441192)
(376.32026028633118, -656565.8059307934)
(425.63934326171875, -656477.05505495332)
(477.92349529266357, -655149.33015641849)
(531.61524510383606, -653367.52076235926)
(583.87040305137634, -652981.96200702747)
(636.38705205917358, -651905.95583659143)
(688.93868112564087, -651954.92037423351)
(742.13595819473267, -650064.01315685222)
(795.54370617866516, -650762.59796483326)
(848.00073409080505, -652237.28476846952)
(900.48954200744629, -651082.28046774655)
(953.42774605751038, -651297.62023485359)
