IBP
(0.6185760498046875, -192017312.66900286)
(3.5937018394470215, -6066017.7792295031)
(26.015976667404175, -491906.71587201505)
(108.35810852050781, -264501.67449872557)
(191.26003050804138, -252322.12417249565)
(274.59801173210144, -253098.04123761639)
(358.48770475387573, -252334.03251999177)
(442.14793276786804, -252021.88486733363)
(526.93112277984619, -252002.73987862637)
(613.12696099281311, -252305.41700461239)
paintbox
(27.273077011108398, -292071.05020054535)
(56.699275016784668, -278956.63061913592)
(89.972599983215332, -279964.64067714906)
(123.85521602630615, -262309.18912046135)
(163.71442818641663, -260352.10282907879)
(203.77640318870544, -253901.55252945278)
(249.23787617683411, -249206.17644444798)
(294.59690713882446, -255600.19213101038)
(339.95071506500244, -246155.23798168352)
(387.31443095207214, -247697.76088689297)
(435.88029789924622, -246452.1003611536)
(483.26542401313782, -247294.66042766062)
(531.75807213783264, -248565.73154401625)
(583.70165205001831, -246767.27129508508)
(635.59329199790955, -246860.39563441722)
(687.84097003936768, -246007.64264371377)
(740.10083317756653, -246239.92794778803)
(792.50140714645386, -246142.14828361481)
(844.250244140625, -246130.79764940724)
(895.9041690826416, -246154.5671086479)
