IBP
(4.13590407371521, -158028.52162235408)
(42.282502174377441, -16591.61313815591)
(118.87115216255188, -6696.3029670707347)
(195.46937417984009, -6517.3586152270436)
(272.34576225280762, -6396.7489755332308)
(349.29527831077576, -6064.1550653478289)
(426.12832736968994, -5931.746843576143)
(503.00576329231262, -5810.5644167220325)
(579.84823322296143, -5696.8016429390964)
(659.80487418174744, -5557.9764066024482)
paintbox
(27.135368824005127, -6687.6236248193227)
(52.948196887969971, -6781.6847129317821)
(87.05775785446167, -6416.5175373409611)
(121.58494567871094, -6355.8452160228862)
(160.76010465621948, -6459.1755409101161)
(199.34303569793701, -6532.267440190697)
(242.85478162765503, -6550.7838400450009)
(286.36393451690674, -6407.5050529586679)
(332.06993365287781, -6434.1446409749597)
(377.85898661613464, -6439.0917045887845)
(425.05287671089172, -6365.3113167942074)
(472.26468467712402, -6347.6877722017234)
(520.50528168678284, -6398.7809445242729)
(570.45611977577209, -6399.7239966673833)
(618.73524379730225, -6354.4716317193288)
(669.39119291305542, -6332.6574243048626)
(719.08183789253235, -6399.1874600158508)
(769.05600571632385, -6372.7651555949997)
(820.0359308719635, -6401.1364903573958)
(861.75627589225769, -6360.9633008080982)
