IBP
(0.63977718353271484, -3051437.2380002709)
(6.2887852191925049, -30148.329216796381)
(88.996349334716797, -8024.6043923067537)
(172.86741733551025, -4518.2217531867609)
(257.52719736099243, -4460.5264186741488)
(342.12374424934387, -4503.0575262011807)
(426.99540519714355, -4422.6831961740563)
(511.90784215927124, -4407.9679882368573)
(596.37259912490845, -4371.7227486041957)
(681.02395820617676, -4365.5524038353242)
paintbox
(28.234336137771606, -5418.7076750754786)
(57.555386066436768, -5609.2773037151082)
(92.59323525428772, -5270.3428978374905)
(127.46349239349365, -5518.7563980870536)
(168.47700619697571, -5334.7623283511484)
(207.80246734619141, -5299.8794543190479)
(250.67177438735962, -5329.0362896134484)
(292.66600251197815, -5075.9566480911581)
(340.8408625125885, -5089.1756937520622)
(387.67428851127625, -5065.4808139839924)
(436.08890652656555, -5085.2748058597781)
(482.3395824432373, -5132.8369488821872)
(529.48132634162903, -5084.0787843567732)
(578.71770143508911, -5063.170944778306)
(625.46089339256287, -5137.5106727069888)
(675.09211730957031, -5087.5092601120787)
(724.88195109367371, -5071.5501266806532)
(774.89798808097839, -5056.1891262163699)
(824.7896831035614, -5043.8867008555335)
(874.50771498680115, -5095.59067525315)
