IBP
(1.2762880325317383, -45590275.381158374)
(9.7898931503295898, -2138109.8725565784)
(88.734163999557495, -115178.77561295181)
(170.43709897994995, -122998.80238953613)
(310.69268608093262, -123818.32315894733)
(451.30105018615723, -129263.50971053613)
(591.6601722240448, -129212.4059700583)
(732.02665638923645, -129263.26387200136)
(872.59328532218933, -130448.29818679982)
(1013.018411397934, -129663.86159725241)
paintbox
(50.278282165527344, -147165.32739420506)
(98.636373281478882, -138054.5255829056)
(156.06583046913147, -129730.94014443309)
(217.37069630622864, -114866.46950643792)
(288.86513519287109, -122970.00024573042)
(358.79761028289795, -115902.55177096586)
(438.85399222373962, -121207.06007465965)
(517.79672122001648, -120318.01811871098)
(601.68179416656494, -123038.76172670128)
(680.45834612846375, -119377.79258955452)
(769.49056100845337, -122060.40788816039)
(857.80240988731384, -123213.57431336254)
(947.09958577156067, -121573.34875808062)
(1035.5998747348785, -121764.48498677555)
(1125.6272518634796, -120903.75251433706)
(1215.084615945816, -121164.20449569449)
(1304.991425037384, -120937.27071566159)
(1394.8858981132507, -122476.23534617548)
(1485.1949770450592, -122696.0954611818)
(1549.011754989624, -121080.19022297882)
