IBP
(0.59141802787780762, -3276137.365918091)
(6.1410350799560547, -36684.240970749444)
(92.450423002243042, -5235.6379223406448)
(179.62974500656128, -4543.0797852983114)
(266.93580102920532, -4542.9969213274617)
(354.64314818382263, -4596.1265512946056)
(442.03128838539124, -4622.9831577971163)
(529.7893443107605, -4566.2725390098794)
(617.09069132804871, -4697.4116670536459)
(704.84922933578491, -4628.132932068751)
paintbox
(26.771796941757202, -5548.7266305984595)
(57.660145998001099, -5139.4513533378422)
(92.38714599609375, -5120.4497907241821)
(126.44704699516296, -5027.6455395339499)
(167.22217297554016, -4744.8442323225081)
(206.73327898979187, -4730.9870353563301)
(250.0641930103302, -4833.681862412438)
(294.60925316810608, -4737.252113427583)
(341.45342421531677, -4714.1723026154687)
(389.09251832962036, -4575.8522975725109)
(423.1230571269989, -4608.5571034375098)
(468.44713306427002, -4710.5725839381521)
(518.09201097488403, -4640.1160303787856)
(563.39811396598816, -4649.5703159502118)
(612.12287712097168, -4661.8972840627093)
(661.04008293151855, -4705.329945823908)
(709.84313893318176, -4594.2217415415535)
(757.61658501625061, -4623.93228115084)
(809.63604998588562, -4597.5652674572875)
(861.47942280769348, -4665.5752503812619)
