IBP
(4.145054817199707, -1253944.2017327046)
(45.866589784622192, -326633.71411474957)
(130.53140687942505, -167914.41078542543)
(215.00220084190369, -168867.12347671061)
(299.507896900177, -168230.08266863806)
(383.68443083763123, -168361.9433791092)
(468.0308849811554, -168636.77353879655)
(552.32194113731384, -168322.21056130723)
(636.66240215301514, -168704.69830464319)
(723.88636112213135, -168336.07955768632)
paintbox
(29.865980863571167, -174017.55698578042)
(58.477582931518555, -188275.43238447202)
(93.639887094497681, -149218.45082782072)
(131.84196710586548, -157147.58675135733)
(172.53072214126587, -152602.03218310294)
(215.12671709060669, -154532.74392864376)
(261.33103394508362, -153627.10028928702)
(310.19700908660889, -149103.17211535032)
(360.87991714477539, -145274.41087295313)
(409.93052005767822, -148838.99656020073)
(459.8427140712738, -147082.8424284074)
(510.50381112098694, -151582.6708552294)
(561.73132801055908, -151670.29192197914)
(614.37875199317932, -147464.08571765217)
(666.6137228012085, -148491.98212339493)
(719.22649073600769, -147047.03632869932)
(771.91589856147766, -146939.18284098353)
(823.50534057617188, -145991.09526719613)
(876.19602251052856, -146913.22807856623)
(916.72939538955688, -147210.76612110229)
