IBP
(0.55741095542907715, -309767430.20836735)
(1.7548868656158447, -29493318.88631954)
(7.6404650211334229, -4788697.8988871919)
(88.571409940719604, -1116468.5362978238)
(172.06110501289368, -737950.64674175717)
(255.62612295150757, -732825.89591469523)
(339.269366979599, -732651.8193208921)
(422.61641001701355, -732816.60610565334)
(506.19765305519104, -732530.49059545482)
(589.54358100891113, -732876.62049372587)
paintbox
(29.796888113021851, -734657.29211861489)
(59.000012159347534, -705729.6364494462)
(95.647692203521729, -701566.73844868224)
(132.17896509170532, -682035.70559040376)
(174.92709112167358, -669090.59690177289)
(217.39637017250061, -660532.566226781)
(264.09212827682495, -674392.69977400592)
(312.50678324699402, -675210.27817189333)
(362.61217427253723, -666067.89214284997)
(414.55155324935913, -664877.03998193517)
(467.39023017883301, -671176.4868108785)
(519.2096221446991, -666200.04673150799)
(572.26112532615662, -665131.7517646522)
(625.08647418022156, -664208.69729664747)
(677.90192317962646, -665237.52414656966)
(730.73069310188293, -665055.68690803589)
(786.97882604598999, -664203.32094785606)
(879.20558905601501, -664431.9200761707)
(971.56649303436279, -665402.30246750102)
(1041.9337179660797, -664648.53193780081)
