IBP
(0.61497998237609863, -3784116.3720332421)
(4.7202088832855225, -124247.10869942137)
(48.628645896911621, -34904.289831885071)
(134.63384985923767, -22299.846972785348)
(220.44749188423157, -21235.284631228118)
(306.04209685325623, -19328.253631054249)
(391.45390176773071, -19458.067667666746)
(476.71934366226196, -19118.690175742107)
(561.75206184387207, -19268.784515155498)
(646.77032375335693, -19532.869654641352)
paintbox
(29.429272890090942, -11593.384142465417)
(58.688382863998413, -11429.14084745161)
(97.028050899505615, -11129.730042497677)
(134.21664309501648, -11234.812658152883)
(177.51855397224426, -10979.225968738237)
(217.92722487449646, -10973.743457474091)
(264.20521974563599, -11090.459106551985)
(310.43074083328247, -11053.73578919797)
(359.67197179794312, -11044.039522336134)
(407.02573776245117, -11135.525260497549)
(456.20850777626038, -11020.722685073615)
(504.81996560096741, -11155.268253779332)
(555.34807777404785, -11032.088395079965)
(605.79929971694946, -11075.981834659626)
(656.85671281814575, -11061.467393549206)
(707.6785249710083, -11099.923881277951)
(758.40231394767761, -11145.114705102003)
(809.89820504188538, -11077.573660933929)
(861.62318301200867, -11198.441087790294)
(913.22707605361938, -11085.683532058147)
