IBP
(2.8053507804870605, -1152388.843449052)
(27.010018825531006, -194243.61007898091)
(116.01591873168945, -134103.13449146328)
(205.07308578491211, -103662.97822284665)
(294.1029486656189, -103692.64973931572)
(382.79669761657715, -103960.26475719381)
(471.92390465736389, -103883.54374938947)
(561.03057265281677, -103978.89285914777)
(650.08004474639893, -104270.84856957155)
(739.0855188369751, -104054.36601097049)
paintbox
(28.788877964019775, -113682.89233531477)
(60.772475957870483, -116951.13455498961)
(97.061723947525024, -78070.177494147036)
(135.93930196762085, -88607.684410928894)
(180.04623103141785, -95400.564101171462)
(225.17046904563904, -77576.976007684891)
(273.2171630859375, -77211.644654670235)
(320.33443117141724, -76214.840112260601)
(370.49747920036316, -82344.764255207847)
(408.02041697502136, -83821.173867930935)
(445.73840999603271, -73460.949613210279)
(482.29102993011475, -76124.553968313543)
(519.65303707122803, -72312.374213015006)
(556.8080050945282, -72971.534687592764)
(593.79433012008667, -73233.148576252497)
(631.0935971736908, -73227.949320452404)
(668.42454624176025, -73544.677583289973)
(705.85478329658508, -72941.311513015462)
(743.18137526512146, -72900.961742065192)
(780.40915942192078, -73440.253555945717)
