IBP
(1.9718320369720459, -354244.40318597411)
(16.361730098724365, -26542.885011587194)
(108.79389715194702, -4852.0350083335734)
(202.4475691318512, -3484.5510287788888)
(295.22232127189636, -3384.0076206478116)
(387.19637727737427, -3375.5728978657926)
(480.86155319213867, -3323.7689123900332)
(572.95566725730896, -3223.2697753932912)
(665.78520727157593, -3324.4327807702834)
(759.61467933654785, -3325.45679886074)
paintbox
(29.222993850708008, -2024.1839618438332)
(59.657212734222412, -1855.4790724395009)
(95.222651720046997, -2110.8487115739354)
(129.76945066452026, -1717.4410738867375)
(172.85937571525574, -1697.6446294377472)
(215.76762771606445, -1383.4118397547804)
(265.71265077590942, -1892.7960758655279)
(312.60267496109009, -1561.3962117532608)
(365.71438097953796, -1860.8295560435909)
(415.90353584289551, -1703.5311157928679)
(469.91088366508484, -1883.1043999543922)
(522.0389518737793, -1877.5214433032177)
(577.04472684860229, -1802.2988932862559)
(630.01224184036255, -1883.9391335024734)
(684.42945981025696, -1884.5509502673972)
(738.3042688369751, -1879.0418427733064)
(795.00005388259888, -1890.5474669041955)
(851.23121285438538, -1841.0805887079582)
(907.80784583091736, -1891.0614612378672)
(963.75745487213135, -1891.927503814783)
