IBP
(3.9107589721679688, -3460300.2271817699)
(47.87646484375, -599459.61234954803)
(135.61191892623901, -361126.1409171776)
(224.07057189941406, -368351.37507140648)
(312.2139298915863, -373711.02189269004)
(400.14370489120483, -373549.19209582987)
(487.70496678352356, -373642.82876328891)
(574.54150485992432, -372984.80585975829)
(661.22091007232666, -373426.21696727275)
(749.07148909568787, -373476.56141827488)
paintbox
(28.612666130065918, -538031.13648477709)
(56.944005250930786, -520213.62807519734)
(92.598405122756958, -463006.47300905472)
(129.12217497825623, -495540.16685478896)
(170.16877698898315, -451273.15466265491)
(213.59363007545471, -460009.3757531427)
(258.85845494270325, -459082.92662323941)
(304.85834980010986, -462838.62747435126)
(352.42674660682678, -451033.53476013319)
(400.94322061538696, -455124.10118691163)
(451.32136964797974, -446813.41197220312)
(502.01469373703003, -446173.98766326386)
(555.3719277381897, -446073.88619443786)
(607.42527365684509, -447183.18503202446)
(660.38104581832886, -447846.65243959497)
(714.07552981376648, -447907.15889811929)
(768.51405477523804, -446847.15238857048)
(822.92800188064575, -446571.04098331771)
(876.68383979797363, -446813.16159374139)
(930.32719969749451, -446334.09407681646)
