IBP
(3.9566621780395508, -6855800.7412898801)
(48.33643627166748, -2311774.8248949177)
(135.37949013710022, -1020536.4969754766)
(222.42715311050415, -829610.28882628644)
(309.71527624130249, -745328.35222712369)
(397.09932327270508, -684630.44781021739)
(484.43565630912781, -671235.38542258588)
(571.74966216087341, -671029.57748353586)
(657.92172312736511, -670081.13678099134)
(734.02194929122925, -671590.62988097977)
paintbox
(29.300854921340942, -850517.26943270164)
(59.770122051239014, -828684.76142539631)
(96.269891023635864, -817404.32618607697)
(131.89178085327148, -850510.26804887108)
(170.84266877174377, -815602.48277735151)
(209.07771158218384, -818297.57779517444)
(251.88217568397522, -814968.32184406894)
(296.21075868606567, -819468.777579683)
(347.10364770889282, -814984.13049278327)
(397.56043457984924, -810410.02128830063)
(448.6724956035614, -810495.32998341648)
(497.18364262580872, -814011.50502250495)
(548.38352560997009, -813581.79150045011)
(600.07191276550293, -810070.90619786782)
(652.33824682235718, -810607.85977461934)
(704.49581789970398, -814432.80966569763)
(756.25320076942444, -810296.76060458156)
(807.92240858078003, -811178.00048079214)
(860.04690957069397, -810297.52892858267)
(912.07339358329773, -811023.45081178227)
