IBP
(3.1864340305328369, -5294029.4960536715)
(27.95756721496582, -618917.23721474898)
(115.6225643157959, -393222.9498724452)
(203.09502029418945, -373572.61700003006)
(290.30430912971497, -354358.71082395728)
(377.56518197059631, -353754.09597132052)
(464.71485805511475, -355067.38652071578)
(551.57942295074463, -357595.11701210035)
(638.52624607086182, -356815.47669937275)
(724.89680099487305, -356360.28171516786)
paintbox
(25.825294971466064, -263452.48467019567)
(51.080797910690308, -252513.42948256261)
(83.019857883453369, -234062.32111383945)
(115.28514695167542, -200151.45624761062)
(151.50031709671021, -204760.96596637409)
(186.57845616340637, -203626.38132953332)
(226.38035011291504, -196856.58191805647)
(266.03104996681213, -198065.76350947298)
(307.61330604553223, -191657.85238415544)
(348.00258183479309, -203404.71372400556)
(391.02476072311401, -191527.03710330263)
(435.55037665367126, -195819.80747240336)
(477.94727158546448, -190360.84193487803)
(521.76730179786682, -191941.66874889415)
(569.35662388801575, -192064.02485918978)
(619.44793081283569, -191218.50489567887)
(669.03488087654114, -192267.5187224455)
(755.22366976737976, -192266.16228215344)
(840.81116390228271, -192186.41558880749)
(926.55184984207153, -192375.69782071991)
