IBP
(2.5118749141693115, -2290664.2287193714)
(30.806580781936646, -147636.63979701011)
(86.611616849899292, -105152.3526530798)
(142.30642795562744, -117848.49894028842)
(198.37868499755859, -115928.86398610093)
(254.25120186805725, -110070.3500566994)
(310.08149671554565, -110234.71869183931)
(365.9704167842865, -110290.97106547029)
(421.70700860023499, -110308.15295268636)
(477.46755480766296, -110950.95172998558)
paintbox
(17.824981927871704, -84319.70247314134)
(34.697128772735596, -132325.07788315325)
(55.889976739883423, -90628.986921156073)
(77.259368658065796, -107165.7651857298)
(102.14341378211975, -95050.636824484682)
(127.91541767120361, -97794.964705281222)
(155.80996870994568, -99579.265943347084)
(183.5731508731842, -85148.942069636061)
(212.58247780799866, -90106.332500725344)
(244.14171195030212, -78196.932669538422)
(276.71513795852661, -92554.450956219647)
(306.23240685462952, -98844.223178152664)
(338.66465973854065, -83987.677850665641)
(368.7462637424469, -83619.687970816478)
(401.59387874603271, -81165.037500789957)
(434.53125071525574, -86849.910591207328)
(467.36785769462585, -83416.972698992642)
(500.45469689369202, -83025.097994772994)
(533.90643072128296, -83403.20103865453)
(566.80307674407959, -84026.076551416219)
