IBP
(3.877964973449707, -10129932.600953706)
(46.97700309753418, -905558.55876854958)
(129.48067808151245, -689505.84488078626)
(212.18302607536316, -678535.72104735533)
(294.90235924720764, -685648.6657312857)
(377.66110229492188, -692066.58592788246)
(465.24213933944702, -691221.56436193618)
(553.40476822853088, -691521.15702654666)
(641.42081212997437, -691422.05490148917)
(729.19709205627441, -691574.38858245162)
paintbox
(27.300101041793823, -798115.35473487852)
(54.639814138412476, -739225.95187976235)
(89.60830020904541, -724317.00408674264)
(124.25840616226196, -740586.53447142313)
(163.0976390838623, -737712.71729860397)
(203.30822515487671, -707484.71554769785)
(245.23346996307373, -701033.07204052643)
(288.63244104385376, -695815.14066166)
(337.68035197257996, -718131.87616664625)
(383.08873105049133, -726105.75444743573)
(434.90853309631348, -709077.36278507661)
(484.68443012237549, -708492.47619550035)
(537.02610301971436, -707484.93375028891)
(585.58552289009094, -706417.82264849322)
(637.46017003059387, -707586.49454953149)
(689.52585601806641, -706939.97305822861)
(741.74837398529053, -706824.46756730974)
(782.53483581542969, -707083.42108977062)
(819.34787774085999, -707641.42130861641)
(855.7934558391571, -707663.88596359629)
