IBP
(4.1950829029083252, -83088.474521870274)
(53.514998912811279, -17912.567618768742)
(148.52239084243774, -7784.2941304824217)
(242.77556991577148, -6585.6912330081395)
(338.90776610374451, -6113.366332850379)
(433.54911613464355, -6227.7762037646771)
(529.6675820350647, -6109.6048182728937)
(626.26077890396118, -6198.0192241732475)
(720.43481183052063, -6175.1542616161696)
(817.99019002914429, -6236.2362291721338)
paintbox
(34.346649885177612, -6414.7183018820151)
(64.637633800506592, -6709.2767564302067)
(104.76588869094849, -6309.0140712062248)
(145.08686351776123, -6320.9716714704109)
(191.0828423500061, -6164.5188346712157)
(239.2096164226532, -6001.1002359712529)
(292.02259945869446, -6013.9244465093752)
(344.44587850570679, -5953.5171347929099)
(398.02915930747986, -6037.2749621781713)
(450.82482433319092, -6062.050990965593)
(508.0575852394104, -6101.3574165577429)
(563.61341118812561, -5961.2276888994966)
(619.95790910720825, -5817.4785234728697)
(677.08372712135315, -6051.0350319649024)
(734.08449912071228, -5863.5694050198836)
(791.54184007644653, -5803.7921551104237)
(850.13605904579163, -5907.7241479087643)
(909.23378109931946, -5823.3786415114209)
(967.88540506362915, -5868.825431110814)
(1026.3890371322632, -5912.666558189002)
