IBP
(4.4267950057983398, -1290789.0113728372)
(48.690470933914185, -250043.14041314661)
(135.45678400993347, -205387.64463109957)
(222.67320704460144, -215136.19257065532)
(309.20612502098083, -231466.52125020424)
(395.72208595275879, -234661.87749853524)
(482.1937530040741, -236806.09396624024)
(568.43432903289795, -236302.53842684714)
(654.60445809364319, -236439.03595514077)
(740.72406816482544, -235950.24501098652)
paintbox
(28.802932977676392, -244910.00716273594)
(57.594718933105469, -247189.94094872996)
(92.314080953598022, -236916.10597282933)
(127.75253200531006, -230462.64234968214)
(169.75769090652466, -235207.93998180705)
(211.31206178665161, -231937.03620082876)
(256.22923588752747, -225323.93630398685)
(302.83503389358521, -235056.58962124004)
(351.03647303581238, -227635.18179862478)
(396.92255806922913, -245056.14069598101)
(446.08805418014526, -224001.82568616836)
(495.35279297828674, -223799.98917189665)
(542.7022180557251, -222558.92702432009)
(592.54985213279724, -223414.08148815934)
(642.09887909889221, -223616.12835540323)
(692.49067902565002, -220953.61161278738)
(742.71149516105652, -223116.20373813293)
(792.52059102058411, -222893.83131664197)
(842.24784684181213, -223568.75700449626)
(890.70184683799744, -223579.83089961641)
