IBP
(3.8477771282196045, -11019810.259649778)
(44.315818309783936, -876722.86546104623)
(127.16641020774841, -157558.21718955983)
(210.4153573513031, -136852.66579872553)
(293.90974926948547, -132031.35421328217)
(377.78534531593323, -132324.9349289941)
(462.18550634384155, -132323.274392172)
(546.78737425804138, -132440.68732101886)
(632.48176431655884, -132397.11481876281)
(719.5410783290863, -132180.6226814742)
paintbox
(26.719178915023804, -120754.85758924125)
(52.565461874008179, -101216.92523365951)
(85.515612840652466, -97028.373553685233)
(117.00648164749146, -96249.784133188281)
(152.14444661140442, -94041.683723606053)
(187.84058165550232, -84353.084494751412)
(225.93928265571594, -75393.955210917062)
(267.16156578063965, -80129.364562663861)
(309.71159887313843, -82568.307530596299)
(352.72724509239197, -78227.453002481547)
(400.71917128562927, -76742.829582286009)
(451.06943345069885, -79424.774155090738)
(501.8599796295166, -73633.083506137977)
(548.83157062530518, -77595.121021206243)
(600.32793068885803, -76689.061846966375)
(651.38693284988403, -75669.021563922128)
(703.24724078178406, -76579.472848639663)
(755.24075174331665, -76264.703242670497)
(807.07278180122375, -77530.231073926741)
(849.1022207736969, -76751.610560020417)
