IBP
(1.3171060085296631, -1419108.9476828147)
(9.9429879188537598, -76305.705182424048)
(92.430907726287842, -32291.095700787599)
(174.43720483779907, -29690.136881500403)
(256.37841892242432, -29750.919805008674)
(338.18036985397339, -29351.805029727999)
(420.2069718837738, -29406.555138150881)
(502.13951301574707, -29035.447277157338)
(584.12540817260742, -29125.223117686321)
(666.18393731117249, -29006.83228345562)
paintbox
(27.971062183380127, -22434.102594029559)
(56.710252046585083, -22283.053469934119)
(92.234148025512695, -22324.051001895052)
(127.48586988449097, -22082.24458503503)
(170.33818387985229, -21789.995968663559)
(211.65770888328552, -21820.891211003549)
(256.71092891693115, -21884.151209089574)
(300.47720909118652, -21850.700804904565)
(347.35935807228088, -20685.204445985342)
(392.28722715377808, -20653.2479017285)
(441.73715925216675, -19448.455222944693)
(491.20798420906067, -19472.094210338651)
(541.86568117141724, -19320.850907337117)
(589.9845232963562, -19587.644077304634)
(640.39564418792725, -19561.875470612718)
(690.9086332321167, -19417.978335773085)
(741.56744027137756, -19544.327713704606)
(792.21592831611633, -19385.786449543903)
(842.8968493938446, -19450.597163939849)
(893.51700735092163, -19596.788661529794)
