IBP
(2.9458069801330566, -16597915.30350359)
(25.681529998779297, -640408.10186329717)
(106.89403820037842, -276343.14415009849)
(188.50224614143372, -277063.30313560652)
(269.81725311279297, -283786.89193448809)
(351.39887022972107, -283570.70201818191)
(433.01964926719666, -284072.20835113374)
(518.77714323997498, -283139.09956767753)
(604.56065511703491, -282978.00804143533)
(690.39066815376282, -283550.3483960469)
paintbox
(26.109086036682129, -376631.88629209588)
(52.863502025604248, -374880.8570590723)
(86.621687889099121, -349429.24147791072)
(119.49766993522644, -334824.55156988598)
(157.88131093978882, -338566.98113379598)
(194.64546179771423, -351316.79893677705)
(234.11454272270203, -335693.9277887292)
(275.72705888748169, -325250.15913253464)
(320.25105786323547, -326984.80298925639)
(362.03299283981323, -320140.62982464122)
(404.46527886390686, -327824.61685109866)
(453.55418276786804, -325433.1087205683)
(503.89975070953369, -325795.13206644933)
(552.46132278442383, -326937.75331711769)
(602.12986183166504, -326619.55452767498)
(653.89156675338745, -325344.48795390868)
(705.77915072441101, -325369.7483799851)
(757.26929068565369, -325296.11509356002)
(808.84581971168518, -325721.97870083275)
(843.93962574005127, -325609.07567503315)
