IBP
(1.2737951278686523, -38568909.75297793)
(10.318670034408569, -5842999.3216604106)
(104.06392502784729, -1342790.0689539833)
(194.60825896263123, -707422.932791261)
(288.43774795532227, -596647.2821150861)
(382.10712790489197, -570480.05698951578)
(475.38619303703308, -565102.53387459728)
(569.6279730796814, -566758.53792745969)
(658.38182187080383, -565440.97200544225)
(751.38579201698303, -567082.16770910914)
paintbox
(33.556484937667847, -502818.38801107771)
(60.513602018356323, -491163.12558520288)
(99.827582120895386, -487402.77822325949)
(139.27109599113464, -475590.93922934186)
(186.52580809593201, -466118.22383802658)
(233.79075217247009, -468066.29293650127)
(281.94088315963745, -464538.66396395472)
(332.09067130088806, -466044.19571135694)
(380.33762431144714, -453954.29583779757)
(435.046626329422, -452902.54516657768)
(485.683518409729, -454626.72626345023)
(541.88494348526001, -452373.63327726559)
(593.96497964859009, -451649.45668976166)
(644.04517459869385, -453478.78463024838)
(693.68488574028015, -450445.6995836065)
(742.7691216468811, -451144.23550199374)
(796.21457052230835, -451136.76953010308)
(848.78230357170105, -451564.88302140933)
(901.4977924823761, -452198.30350862071)
(958.76426649093628, -451467.1233858685)
