IBP
(1.3631958961486816, -52310.899596954121)
(11.361077785491943, -5799.7610710324016)
(76.358620882034302, -2090.3472011517924)
(140.94187092781067, -2089.5677662939906)
(205.3917338848114, -2020.4571755659765)
(270.28735995292664, -2010.3466722182582)
(335.26349401473999, -2036.1096241617843)
(399.78859400749207, -2003.3962821950188)
(464.34609484672546, -2036.2407825921027)
(529.46230983734131, -2021.9760309850139)
paintbox
(21.712457895278931, -3218.2056956548508)
(42.655546903610229, -3289.9832179504638)
(70.409425973892212, -3014.8062273803616)
(96.018194913864136, -2879.4386477947655)
(126.09614706039429, -2732.7107111757146)
(157.7859251499176, -2924.9624433528115)
(189.70275497436523, -2773.6678959656056)
(222.25675797462463, -2998.2590574940273)
(256.7117748260498, -2717.598328754972)
(291.54674482345581, -2780.377508683971)
(325.93835687637329, -2731.7942460739087)
(360.99420285224915, -2793.0610690395902)
(396.03052306175232, -2728.3016145988217)
(431.37271785736084, -2758.2941494389856)
(466.98259401321411, -2733.8086878330168)
(502.48631405830383, -2724.3873700040481)
(538.03556704521179, -2758.240658789035)
(572.98841500282288, -2715.4882663214303)
(608.61638903617859, -2778.5313491025863)
(644.32118797302246, -2744.4593382485687)
