IBP
(3.8845798969268799, -8285313.690890437)
(48.559999704360962, -1826267.0534994765)
(137.22513055801392, -785297.04747323343)
(226.14089941978455, -679980.29144139565)
(314.94541430473328, -681305.63934126718)
(403.95262932777405, -680026.40794015909)
(493.03052544593811, -680638.74053214176)
(582.03529357910156, -682310.77566890104)
(671.00414347648621, -680090.82128065627)
(759.56540656089783, -680032.05600027018)
paintbox
(28.447052001953125, -518640.93951492978)
(57.988687038421631, -512509.88697805954)
(92.767093181610107, -487480.69550621859)
(129.93567132949829, -489377.91192143358)
(171.66581535339355, -446749.72208521544)
(213.64347529411316, -461762.41332093684)
(258.21753430366516, -452022.01410955418)
(303.87981128692627, -449231.35946836614)
(350.77010250091553, -453622.49066415441)
(398.58780455589294, -454129.78499945113)
(448.63529133796692, -446520.36857158068)
(497.36713552474976, -448385.89502308704)
(545.93649744987488, -446395.13370469998)
(581.02695536613464, -450072.29399618658)
(617.28041243553162, -448089.26642184297)
(653.51107048988342, -446727.97978122398)
(690.73374843597412, -447054.49952995562)
(727.83109545707703, -446587.49316446547)
(764.84122538566589, -446502.54095716414)
(801.644038438797, -446971.50197312608)
