IBP
(4.3372290134429932, -1966810.9320598224)
(49.948237180709839, -353597.75427200517)
(138.99052619934082, -234100.53046132217)
(227.31145715713501, -230012.57681645587)
(315.36970615386963, -232618.88374474517)
(403.73334527015686, -228084.19295681047)
(491.70608019828796, -228557.08491989743)
(578.89416027069092, -228230.30303297672)
(665.58039116859436, -228000.69452357589)
(752.11131930351257, -228589.35463685085)
paintbox
(28.77112603187561, -378882.51350790355)
(59.193051815032959, -349253.33446881216)
(94.967791795730591, -307770.57142054231)
(129.37399482727051, -301157.6975446638)
(171.16588497161865, -306338.90841844917)
(211.6473388671875, -294061.20932082064)
(256.61823487281799, -290231.11177957745)
(302.51220607757568, -289999.76373546495)
(353.79074311256409, -287379.84311883181)
(402.42317318916321, -287727.48945180303)
(453.64323115348816, -286799.09274458984)
(503.96378302574158, -292726.86628941813)
(556.12564325332642, -282212.28981648409)
(606.66159820556641, -287942.01812029438)
(657.89814615249634, -286981.98928290536)
(708.72271394729614, -287682.63633020915)
(760.16513800621033, -286334.17677842447)
(811.84149098396301, -287059.75628820679)
(863.33091497421265, -287174.39986780478)
(914.6026930809021, -286375.26271313656)
