IBP
(4.2522962093353271, -63038.546910452293)
(47.921967267990112, -5328.1325514061609)
(134.05195736885071, -3913.1503300668942)
(219.57275724411011, -3884.4849573520728)
(304.700763463974, -3866.1626031364463)
(389.46446847915649, -3903.3674892494487)
(473.34342837333679, -3924.1104461837472)
(555.59339022636414, -3974.0594824228201)
(638.01151323318481, -3990.8825529475844)
(724.33523511886597, -3942.26989013295)
paintbox
(27.984125852584839, -4794.5222155192414)
(57.026747703552246, -4839.7152763297563)
(92.184557676315308, -4689.9158135753141)
(126.46136951446533, -4563.9508698585587)
(169.06147456169128, -4575.4453256151801)
(211.90848159790039, -4464.2281912944354)
(258.2953474521637, -4407.5629951488954)
(302.53504943847656, -4535.8910737216356)
(350.72145652770996, -4423.3740394174893)
(398.2619833946228, -4489.9811886906364)
(447.54677820205688, -4454.462562276306)
(496.27788424491882, -4517.5670075202597)
(548.65831422805786, -4481.0039780674488)
(599.57618522644043, -4487.6139995135809)
(651.55246520042419, -4424.8467148875743)
(704.03356909751892, -4424.5971196905557)
(756.64834308624268, -4466.3890900082133)
(809.24445414543152, -4424.3453087558401)
(861.39538216590881, -4452.0927832963262)
(905.56490206718445, -4481.3265928025958)
