IBP
(4.1506071090698242, -13966.546904140012)
(45.133010149002075, -2368.1628663432493)
(128.00946116447449, -2097.7354343100051)
(210.90931725502014, -2123.8603455849757)
(293.61627340316772, -2088.9896182198781)
(376.39140224456787, -2030.154241226976)
(459.36685037612915, -1977.4267774045079)
(542.35925436019897, -1975.1174259390307)
(625.42157936096191, -2012.6737974214368)
(711.08269047737122, -1956.133415050014)
paintbox
(28.559352874755859, -2685.6348901577949)
(57.043882846832275, -2500.4881117873206)
(93.393347024917603, -2359.6463649667285)
(130.32564997673035, -2195.0402474887183)
(170.95079898834229, -2255.8732646584058)
(210.1360170841217, -2268.4175012407832)
(257.61386203765869, -2250.0954613846093)
(302.77466511726379, -2169.0517327307848)
(351.97065711021423, -2123.3345098623986)
(401.20596814155579, -2175.5482041020482)
(450.38541412353516, -2136.682340608987)
(497.84363722801208, -2170.8190236625828)
(545.26849842071533, -2182.574057484715)
(596.04677844047546, -2185.1537007170296)
(646.37119340896606, -2124.0062996003144)
(697.19564127922058, -2110.4332543035421)
(748.6459813117981, -2116.3396817145108)
(800.34100246429443, -2137.1306331853789)
(835.90070247650146, -2135.8510769716868)
(871.54763555526733, -2172.3703636744222)
