IBP
(3.9178259372711182, -2110032.0050084982)
(20.569643974304199, -570084.85158928635)
(104.14433813095093, -227491.18092427813)
(189.21153903007507, -219483.37197715705)
(274.39460706710815, -245450.51523296442)
(359.57638120651245, -234869.42309368536)
(444.82252335548401, -234622.57469145296)
(530.46165943145752, -234559.05745211471)
(616.25927042961121, -234985.76469145587)
(702.28496837615967, -234885.23630985251)
paintbox
(28.314806938171387, -296281.543532804)
(57.175745964050293, -296376.61628478544)
(92.677159070968628, -249760.95150290421)
(127.68005013465881, -270774.95991024206)
(167.67042112350464, -251367.54044103008)
(209.07258319854736, -266996.37075427925)
(253.62843227386475, -258343.52344444423)
(298.88732528686523, -252402.61246170537)
(347.35383534431458, -247413.36730910029)
(394.22970747947693, -248729.18913789236)
(442.82849049568176, -250355.25138075874)
(491.50229740142822, -245180.92086097831)
(540.06069731712341, -244883.45840895353)
(588.30254030227661, -247106.01926865455)
(636.40248036384583, -244975.80811215111)
(685.60701751708984, -245282.70739601305)
(734.83126163482666, -244694.12995473196)
(784.14076972007751, -244262.62763658509)
(833.8839635848999, -244057.68211837276)
(883.44793653488159, -243894.6676667752)
