IBP
(1.2749128341674805, -222023.07613461345)
(10.166329860687256, -35532.634332082744)
(67.734309673309326, -9249.9079737640404)
(124.26727962493896, -6287.3012645419085)
(181.07768678665161, -6066.0486062683103)
(237.95544862747192, -6119.27529373569)
(294.60995173454285, -6054.8963071178259)
(351.38826560974121, -6063.2102879174272)
(408.34114480018616, -5955.0769402039141)
(465.21679377555847, -6129.9426340549326)
paintbox
(18.537575006484985, -5348.2453221310816)
(37.317392110824585, -5160.3288303998861)
(60.746484279632568, -4796.7435610140456)
(84.118109226226807, -5009.8825604368931)
(110.90390110015869, -4770.5632294364923)
(138.67312812805176, -4596.4879954871822)
(168.54492425918579, -4770.5464766421792)
(199.17259430885315, -4652.3203343109835)
(231.57040619850159, -4680.5123863731169)
(263.76559805870056, -4615.6810443822442)
(296.96636700630188, -4557.5228220652507)
(329.4426109790802, -4638.0541389828795)
(362.808513879776, -4597.5372614955786)
(396.36425876617432, -4612.0308958431206)
(429.39478588104248, -4592.096338455046)
(462.85451292991638, -4656.179277926437)
(513.88868570327759, -4655.6166560704651)
(562.61530566215515, -4573.0509235514201)
(612.39927172660828, -4579.865121220274)
(663.07540369033813, -4663.9412400406854)
