IBP
(1.3047568798065186, -146101.83915481536)
(7.1277239322662354, -29037.938593037019)
(88.801650047302246, -3385.1542434174453)
(171.12241291999817, -2163.9132814729533)
(253.35678887367249, -2128.6830851928826)
(335.63074088096619, -2174.2620228340575)
(417.90900897979736, -2328.744273285386)
(500.17652297019958, -2259.117377460881)
(582.11430215835571, -2236.9807138948913)
(664.09734511375427, -2194.2003875551686)
paintbox
(28.653424024581909, -3027.0229113139726)
(57.423436880111694, -2978.658375980538)
(94.155413866043091, -2610.0201165234639)
(130.28806471824646, -2594.8681923708855)
(168.96493887901306, -2456.6946300474337)
(207.28600382804871, -2395.269723807321)
(250.33405876159668, -2244.7509324024627)
(293.89012289047241, -2415.1519294999121)
(341.42328500747681, -2263.2005885500971)
(388.31439089775085, -2311.4225888870492)
(436.95254993438721, -2349.9002411500323)
(484.51336097717285, -2274.3218906964057)
(533.95657086372375, -2298.2809919772185)
(583.12959790229797, -2277.1248050144559)
(633.12418794631958, -2277.7090892409242)
(681.65650177001953, -2281.2054023171909)
(731.09483981132507, -2317.9304342958194)
(780.92008996009827, -2302.6898147003421)
(830.90434288978577, -2308.8504755770514)
(879.71728205680847, -2317.6233572638184)
