IBP
(1.2008740901947021, -34052813.247780614)
(6.7373991012573242, -793566.37824642658)
(88.481097936630249, -103125.68615879817)
(171.12807488441467, -11774.173525231583)
(253.70119571685791, -4130.9373913985464)
(336.47384572029114, -2731.2524468542306)
(419.05652570724487, -3068.1260660803264)
(501.93280172348022, 82.055815776635882)
(584.58160781860352, 1042.529923110269)
(671.94813871383667, 670.80196067040015)
paintbox
(28.846190929412842, 4070.1914948742606)
(53.717805862426758, -27556.92111048269)
(87.104038953781128, -12117.402315306934)
(118.34633302688599, 5898.9283178116775)
(152.55584383010864, 941.1572845170158)
(189.70752787590027, 9521.2326377807876)
(231.29873991012573, -9371.6954090046438)
(273.29689979553223, -1326.4022974412605)
(316.47892785072327, -6671.1334317564142)
(359.50069499015808, -880.14649278257775)
(404.56075286865234, -4378.6344257593246)
(450.29746389389038, -2980.2600488477719)
(497.11432695388794, -2278.1151935334697)
(542.32144904136658, -4121.3728967081297)
(588.60057401657104, -4142.1944052624895)
(632.89889693260193, -4682.4069920520651)
(680.38021779060364, -3580.7462835877727)
(727.76594185829163, -3936.3406892762496)
(775.65450477600098, -3610.0744399724726)
(824.73891973495483, -4389.0596002955645)
