IBP
(4.1101729869842529, -43304.98959851775)
(48.07837986946106, -11755.461730520865)
(133.9159688949585, -6507.4459879215137)
(219.33677577972412, -6199.1880803171189)
(304.77565979957581, -5918.2123984554628)
(390.34053087234497, -5745.3088575062184)
(475.8905189037323, -5661.7710128650442)
(561.57276391983032, -5607.5769866524379)
(646.87742590904236, -5606.2999136013259)
(733.3685359954834, -5630.1150137164559)
paintbox
(29.825100898742676, -7370.4530214282377)
(57.164633989334106, -7347.4188688592767)
(94.549531936645508, -6536.4704363085366)
(130.15250992774963, -6711.2581310788319)
(171.83908987045288, -6407.8075440073872)
(211.52529692649841, -6412.3056159118778)
(256.67350506782532, -6293.8777541518348)
(300.77964925765991, -6314.5719763601628)
(347.11080646514893, -6308.2773662134714)
(393.11300444602966, -6209.4814264430897)
(440.81732749938965, -6268.1672269516357)
(491.40566039085388, -6272.1478235663662)
(540.09900236129761, -6235.1653939048047)
(588.61251735687256, -6254.0065310631753)
(637.58288145065308, -6198.0020646216126)
(688.50801062583923, -6205.301293941041)
(739.85820555686951, -6235.2110595017439)
(791.75963044166565, -6265.8304182646525)
(843.59211826324463, -6239.9601451764493)
(889.53267121315002, -6251.0490309313145)
