IBP
(1.8834080696105957, -9319577.3117660582)
(15.118980169296265, -1792989.3614959547)
(98.621333122253418, -348148.31921286765)
(181.28451824188232, -217906.39536225365)
(264.54008841514587, -198831.46383298663)
(347.72358345985413, -199649.84058894654)
(430.86179232597351, -199461.8753864048)
(514.00361442565918, -199509.09072190139)
(597.22759747505188, -199846.86636993432)
(683.54496455192566, -200064.33278101569)
paintbox
(29.931704998016357, -216910.02331370022)
(57.925395965576172, -243422.28236720094)
(94.36043381690979, -201152.84866920044)
(130.13733983039856, -188061.94329196366)
(171.2879478931427, -176729.26666080803)
(211.60928988456726, -189225.57950171625)
(255.5651547908783, -169695.13554521857)
(300.10361981391907, -173308.11581153009)
(346.26826977729797, -171823.52198353386)
(394.20082473754883, -166795.15760906119)
(442.92454767227173, -168156.08359873615)
(489.71719670295715, -167500.21409586357)
(539.59454369544983, -167135.47143974857)
(589.89793491363525, -166208.86356308323)
(640.31541395187378, -168888.72598626578)
(690.64229106903076, -167010.87035216694)
(738.45521998405457, -167110.60753197313)
(788.35574817657471, -165838.78708358223)
(838.34120035171509, -167413.55257001924)
(873.76382231712341, -166008.20785813761)
