IBP
(1.9354889392852783, -20801941.97510121)
(13.067743062973022, -1954644.5003306351)
(92.129353046417236, -515673.74582510267)
(176.8386709690094, -350584.24376104353)
(261.52808284759521, -352565.7133690528)
(346.63721990585327, -302547.01145782752)
(431.93994998931885, -301204.68167072348)
(517.8363950252533, -301002.4422391305)
(603.3271541595459, -301038.95960248553)
(688.74978613853455, -301110.38754664105)
paintbox
(31.962470054626465, -261144.45839912252)
(60.185964107513428, -323379.46042591403)
(97.34822416305542, -289729.62211736152)
(136.73560333251953, -266155.21963500668)
(181.95724320411682, -254105.37765972869)
(225.79238724708557, -259548.70701385182)
(275.55137228965759, -246983.91669602116)
(324.60890221595764, -242671.65344108062)
(374.96233820915222, -250446.97758634403)
(427.30755305290222, -248307.33328274961)
(480.46675705909729, -249898.23475887228)
(532.17037224769592, -246195.67128273725)
(584.96432638168335, -241866.45171320246)
(638.03520441055298, -243375.61167156079)
(691.07697439193726, -244466.71387844862)
(744.61096429824829, -243624.94811793321)
(798.28898620605469, -243829.97847031368)
(851.64791226387024, -243682.0047206064)
(905.19144105911255, -244046.21824470576)
(944.68430209159851, -243439.73082230415)
