IBP
(0.6177678108215332, -2882170.157609818)
(1.9280076026916504, -325268.96644873859)
(10.635182619094849, -14400.539776133055)
(96.326724529266357, -3562.0658685603612)
(182.16789174079895, -2873.8316116341548)
(267.92829966545105, -2922.8283729824093)
(353.64736270904541, -2937.3440122496445)
(438.81086659431458, -2952.7516673676801)
(524.02093172073364, -2913.1946982323689)
(609.23488783836365, -2884.7975543148536)
paintbox
(27.67678689956665, -3439.5355671791058)
(55.583321094512939, -3359.8839405060999)
(91.58060622215271, -3092.663268543919)
(126.86508512496948, -3401.2797622579692)
(166.88221311569214, -3260.869380338283)
(207.47693014144897, -3074.7233922105243)
(253.31027603149414, -3030.3305215480727)
(298.96815514564514, -3004.9437332805232)
(345.36365008354187, -3025.7008771373235)
(393.53807806968689, -3038.5759706410663)
(442.48562622070312, -3046.0616765029631)
(491.32118010520935, -3012.2676962624014)
(539.96075010299683, -2993.2615150862621)
(588.98149824142456, -3048.3094482038177)
(638.75291919708252, -2974.0221368759976)
(688.2638692855835, -3024.3464248280657)
(738.37652015686035, -3018.0135323333334)
(788.52820420265198, -3001.7809318690097)
(838.57723021507263, -3005.4780342566519)
(888.74524116516113, -3011.9757683399721)
