IBP
(3.9271759986877441, -2441762.0898303981)
(48.327230930328369, -794316.83256700949)
(135.80275297164917, -432014.24514310563)
(223.04645681381226, -430578.24985638104)
(310.23679184913635, -415056.25604162761)
(397.29305982589722, -415137.34979119379)
(484.62053871154785, -414841.91988393263)
(571.9592227935791, -414083.79543249938)
(659.19384694099426, -414428.17252770875)
(746.25984692573547, -414378.0167284935)
paintbox
(26.861048936843872, -489219.16031353816)
(56.646975994110107, -436310.81964513072)
(93.529104948043823, -386842.06932160305)
(128.98474287986755, -430063.35425778455)
(166.39562582969666, -386542.85138090455)
(204.29114770889282, -394498.45741744578)
(246.33533668518066, -361366.13589683629)
(290.25553464889526, -399957.85745524603)
(335.44965672492981, -376284.22286139475)
(380.68799757957458, -373330.0810643307)
(424.69116759300232, -349724.19227550796)
(458.39795565605164, -358667.44043441565)
(492.48923778533936, -356643.2976766426)
(526.13133072853088, -361329.75094934256)
(560.07080984115601, -359031.80567797687)
(593.98465585708618, -361676.31827489712)
(627.98999166488647, -361094.22825685475)
(661.99825763702393, -360863.79733716208)
(695.94192457199097, -360763.79520894377)
(730.09501576423645, -360904.09791642398)
