IBP
(3.9494941234588623, -35740.178077826909)
(49.650418043136597, -9725.0485232564442)
(140.12767720222473, -4722.5338403880241)
(230.66577911376953, -4323.3608898200364)
(321.09996700286865, -4260.026987034661)
(411.61066389083862, -4190.3643004498899)
(502.3742139339447, -4151.8329227656259)
(592.98318290710449, -4188.5709735876353)
(683.55984091758728, -4205.0405694008678)
(774.12054800987244, -4190.0545763918717)
paintbox
(26.5243239402771, -4194.8964960093053)
(55.584177017211914, -4337.3609091291364)
(88.529590845108032, -4228.4000754589497)
(122.74501585960388, -4184.0258815395955)
(165.42325091362, -3857.4098127283037)
(205.00549077987671, -3761.669941673917)
(248.32282280921936, -3620.7110092231233)
(292.75047874450684, -3668.976243252554)
(338.87990283966064, -3695.8509615306962)
(385.65402388572693, -3633.7405189013107)
(436.1045298576355, -3635.7666070952123)
(484.48275685310364, -3617.0914812740079)
(535.40864372253418, -3648.7062869176198)
(586.28313279151917, -3607.0927230106586)
(632.54554772377014, -3688.4943801144336)
(681.14798355102539, -3591.3087219874383)
(732.34312057495117, -3591.3800619224062)
(783.5295774936676, -3629.1954721706961)
(831.69127464294434, -3640.5612991669036)
(880.61806559562683, -3664.7089677936065)
