IBP
(0.56722903251647949, -286222331.14400554)
(4.5515360832214355, -4741030.3705423577)
(51.519311189651489, -369051.08335489425)
(145.25950622558594, -282913.27848430019)
(238.77454328536987, -292045.21504439419)
(332.08952021598816, -292187.82199299202)
(425.08595633506775, -291804.67889847449)
(517.85580039024353, -292159.44923598511)
(610.7620222568512, -291696.43662975472)
(703.51368832588196, -291364.11503610027)
paintbox
(32.265738964080811, -296789.41967939958)
(62.869761943817139, -276789.27552718122)
(100.88981890678406, -267541.88251505099)
(136.84694910049438, -272038.2087022661)
(179.5084068775177, -268622.46954703698)
(221.73377871513367, -270661.04393651924)
(268.27454161643982, -261715.3171467323)
(317.82661843299866, -262294.12505718868)
(370.48229742050171, -259506.51878215646)
(423.21012854576111, -259592.4184112607)
(475.5368344783783, -258708.23607963798)
(528.62753748893738, -257561.19519201241)
(583.86098957061768, -255853.61151096836)
(638.34581565856934, -255749.99255155001)
(693.12414050102234, -257903.34760228492)
(747.49353051185608, -256850.32007861717)
(802.21645045280457, -256268.46587080555)
(857.67497634887695, -257462.65952132276)
(912.83534932136536, -256981.49795221791)
(967.9303343296051, -256572.29162310628)
