IBP
(4.1706750392913818, -23532.571791100836)
(47.887065887451172, -6946.2199927247993)
(132.62666797637939, -3510.1007723830639)
(217.79844284057617, -3495.756282345093)
(301.80373382568359, -3572.3125114437103)
(386.87148189544678, -3660.687284948146)
(471.79457187652588, -3708.6259251475217)
(556.81210398674011, -3784.0083992145774)
(642.06198000907898, -3773.272200901049)
(730.09574198722839, -3756.8322789514568)
paintbox
(29.415337085723877, -5133.676069389564)
(56.330361127853394, -5537.5210086941142)
(89.077469348907471, -5089.6651581263341)
(122.4122474193573, -5066.3170241503067)
(159.95314741134644, -4878.9049771468099)
(196.65851831436157, -4955.5517511215303)
(241.48820734024048, -4899.2126726510396)
(283.81592440605164, -4868.1878295489068)
(329.71900320053101, -4713.1438450355745)
(377.52471923828125, -4735.5855508320283)
(425.27976727485657, -4785.4251851991485)
(474.27921319007874, -4727.543189514724)
(523.42775011062622, -4790.3950584316362)
(572.47870421409607, -4734.381174051402)
(621.30688309669495, -4751.0746747083967)
(669.7987949848175, -4720.5720772514924)
(719.07131505012512, -4701.9462910900729)
(767.87887406349182, -4728.3470452071597)
(816.86142206192017, -4701.9787960219783)
(865.87238311767578, -4553.9963893368504)
