IBP
(0.62305593490600586, -3087135.6838654154)
(1.249802827835083, -3087135.6838654154)
(2.5685486793518066, -374684.4253660207)
(11.230710506439209, -31597.235474575897)
(93.597166538238525, -5193.6574307173232)
(176.66636157035828, -4360.6158013425538)
(260.05322575569153, -4387.9864149697169)
(343.21118783950806, -4366.196162434635)
(426.44572281837463, -4361.2086517312318)
(509.63416171073914, -4388.7783898922471)
paintbox
(26.349853038787842, -7044.8027780011826)
(54.64338207244873, -6569.7589793363386)
(93.501617908477783, -5593.8735700798725)
(129.21556997299194, -5580.1018851139961)
(172.89552092552185, -5667.0722364414723)
(218.04800772666931, -5670.6655359484257)
(267.3159875869751, -5498.1014179457579)
(317.11068248748779, -5559.1351832554992)
(367.31763052940369, -5608.7520768781533)
(419.72690939903259, -5571.1744035359734)
(470.6980254650116, -5551.4722239384573)
(522.24464750289917, -5546.5721281074348)
(573.9740686416626, -5545.0330600293601)
(625.62764668464661, -5532.9362052205934)
(678.90355372428894, -5535.5273625480777)
(732.16645574569702, -5643.047660860344)
(785.4973509311676, -5608.222335687311)
(837.63120198249817, -5555.5857132099654)
(891.25137710571289, -5580.2254895259584)
(943.85506200790405, -5568.0209041718399)
