IBP
(0.62978720664978027, -3607721.113252047)
(6.2813842296600342, -69337.411013203717)
(85.05111026763916, -9741.2560125960972)
(164.8632481098175, -5352.0316267669732)
(244.80975604057312, -5083.7779738518429)
(324.68467903137207, -4935.3941045340898)
(404.70018982887268, -4869.2975281225727)
(484.28795790672302, -4970.381897786192)
(563.83833408355713, -5013.8830766824522)
(642.98640012741089, -4914.7795652325221)
paintbox
(25.28571605682373, -5594.5436895695384)
(51.454651117324829, -5368.9434734131009)
(83.678796052932739, -4895.4750219249972)
(115.12083506584167, -5491.0291728639659)
(151.36889123916626, -4677.4896017282199)
(186.72733020782471, -5204.5265219393596)
(225.65305733680725, -4648.5614321491112)
(266.44956135749817, -4597.2111817915111)
(310.39125156402588, -4628.7989643378569)
(351.46686744689941, -4533.6975605137768)
(396.5465133190155, -4515.4123063771631)
(439.35085248947144, -4557.1486035532416)
(482.22097253799438, -4521.9048734647677)
(526.48210048675537, -4644.9686392066569)
(576.6374044418335, -4532.7228450720759)
(622.4311535358429, -4578.1843686885441)
(669.91102051734924, -4490.1111713039336)
(714.76936364173889, -4502.2834704340548)
(764.83611464500427, -4528.8209383584353)
(815.03503370285034, -4486.0757271435832)
