IBP
(4.2347140312194824, -2559466.5474358951)
(50.520711898803711, -530661.00823692128)
(140.64913105964661, -327439.44748485624)
(230.8426992893219, -333597.65353785612)
(321.66376519203186, -328597.45157370321)
(412.65006113052368, -329739.99840504036)
(503.97389721870422, -328411.3845041772)
(595.87811017036438, -324208.15953391133)
(688.77578020095825, -315659.95511514676)
(781.83367419242859, -315981.17839515454)
paintbox
(28.813424110412598, -549933.86495533597)
(56.654721975326538, -505828.5253333177)
(91.046950101852417, -455527.41607105947)
(123.69399809837341, -452307.20498270862)
(163.45824909210205, -432485.9982650195)
(202.5438711643219, -441187.44598048151)
(243.83708095550537, -441180.9512011215)
(288.43784284591675, -427516.61828225461)
(335.47160291671753, -430837.9232976049)
(380.92279100418091, -435790.06272342859)
(428.44039607048035, -427100.11499236041)
(476.11505198478699, -425038.08942064131)
(523.9824800491333, -427278.22400926653)
(572.15726709365845, -431150.4267805533)
(620.56304407119751, -429445.65901445778)
(669.42989802360535, -426904.85290754883)
(718.64241409301758, -426901.97057219414)
(766.84463715553284, -427337.20843163558)
(802.99196815490723, -427145.32919727347)
(838.89232206344604, -427525.97453225334)
