IBP
(4.1168909072875977, -30826.888908673885)
(49.607284784317017, -11088.565623324437)
(138.91794276237488, -6198.4458854600462)
(228.00254154205322, -5763.2641342506049)
(311.08391165733337, -5763.8527219125426)
(390.01620769500732, -5684.7701570651552)
(469.04373383522034, -5724.9036421951196)
(547.80449795722961, -5717.9585652307278)
(626.67603778839111, -5777.9544485664155)
(706.57874488830566, -5724.5400622910947)
paintbox
(23.684130907058716, -5487.9710301562918)
(49.004247903823853, -5406.5888020175416)
(77.859709024429321, -5338.7702304488721)
(109.56299304962158, -5079.3799070490695)
(143.41277694702148, -5001.8608006977065)
(182.09069895744324, -4940.9626193760305)
(222.07396197319031, -4767.3250368670006)
(259.90678381919861, -5007.172249480328)
(305.89815282821655, -4831.3324639583288)
(354.37277483940125, -4933.3807958943707)
(407.25847792625427, -4741.6288656021188)
(458.2101469039917, -4764.0713792292918)
(511.56438398361206, -4759.8663815963309)
(565.57985186576843, -4743.1925439000288)
(616.14557003974915, -4704.4990041024439)
(664.28693723678589, -4770.0774141851734)
(716.69463324546814, -4798.0275098463126)
(771.76605010032654, -4719.6524454652672)
(826.39123201370239, -4719.73769335417)
(881.44909596443176, -4770.1214446565855)
