IBP
(2.4168851375579834, -8454438.7073040605)
(16.238057136535645, -649418.24576422421)
(99.764719009399414, -257663.26623420339)
(183.33269500732422, -213191.22973572119)
(266.99735307693481, -214752.95569459005)
(350.59052610397339, -218191.10211751523)
(434.24327111244202, -218377.89996727876)
(517.8511803150177, -217968.11984570589)
(601.58191823959351, -218848.08821470619)
(685.15164113044739, -218013.48859917623)
paintbox
(29.190438032150269, -189907.3189477995)
(56.952440023422241, -159244.54033721576)
(94.960507154464722, -156675.78168820177)
(133.56683421134949, -140823.15946651783)
(175.90307807922363, -147637.71821491042)
(218.87521505355835, -123386.01734425161)
(264.93566298484802, -164650.0125660632)
(312.96150708198547, -132842.15447107426)
(361.67926001548767, -132150.07926095297)
(412.2537260055542, -143503.55809710553)
(463.21287798881531, -134368.26268204229)
(514.79701805114746, -138898.93416985369)
(565.96730208396912, -145188.49357322196)
(617.81133818626404, -140454.31667024654)
(669.24031519889832, -140333.67508174494)
(720.77681398391724, -140325.80826748937)
(772.1351490020752, -140888.28628494684)
(824.25775218009949, -141773.17357850506)
(876.38069915771484, -142033.65741474921)
(922.38316631317139, -140284.08473909658)
