IBP
(2.6806390285491943, -8622766.4644092321)
(16.63109302520752, -684907.11597137898)
(101.85748600959778, -178960.0219600015)
(186.57712197303772, -128353.01827139089)
(271.43172001838684, -160026.36470661292)
(356.10662484169006, -157627.49702702541)
(440.47587180137634, -160459.37339901447)
(523.91538286209106, -158804.05934360402)
(611.37652277946472, -159903.20445475556)
(698.74878263473511, -162411.0814082557)
paintbox
(26.929519891738892, 7130.4184707294826)
(54.558924913406372, -21356.502061586278)
(87.696316957473755, 2117.3420971674882)
(121.15739393234253, -21254.74497265742)
(160.22084403038025, -9027.1539120930065)
(200.23116707801819, -14070.323734251695)
(245.82171511650085, 18501.669014709179)
(288.34162616729736, 1026.4149555270342)
(337.12500810623169, 4210.8322545641413)
(385.0492091178894, -2334.5028073459171)
(433.98746013641357, 9872.117492043777)
(484.04649519920349, 2719.8685948147272)
(535.00816822052002, 2136.9638668114458)
(584.42462420463562, 746.6694180886202)
(634.89937520027161, 610.69148107842466)
(684.61096501350403, 1771.8757284722474)
(734.82987999916077, 507.0409892568241)
(784.93230199813843, 2391.4164433901838)
(834.62121891975403, 1911.7548556069873)
(869.54414486885071, 2337.342757201207)
