IBP
(2.815485954284668, -68577.624915817883)
(16.455008983612061, -6164.7377407699605)
(104.21414709091187, -2227.5851985196769)
(191.77753400802612, -2452.9762278686317)
(279.27432799339294, -2388.2770336357066)
(367.12493777275085, -2447.5461943510068)
(454.93038773536682, -2443.9516198679503)
(542.92448163032532, -2427.2755680296023)
(631.02812266349792, -2439.8141886988487)
(720.85503959655762, -2420.909099935373)
paintbox
(30.922182083129883, -2844.9817327709188)
(62.732677221298218, -2755.6345553942901)
(99.063979148864746, -2824.9841207490881)
(134.47048425674438, -2865.2307495019031)
(180.37393021583557, -2525.2194467955492)
(223.76164412498474, -2645.8546928359965)
(271.48171806335449, -2592.1755530860996)
(318.34152007102966, -2406.7087965444639)
(368.7785918712616, -2571.848695566729)
(417.5286328792572, -2574.4642601060323)
(469.46876502037048, -2501.2799701435647)
(521.20664501190186, -2458.2774623518571)
(573.93464589118958, -2506.9099632492812)
(626.09870600700378, -2502.5872574491495)
(679.17976903915405, -2520.0876314720635)
(731.01547288894653, -2448.3993431044191)
(784.29621696472168, -2531.7685737308861)
(837.57344102859497, -2509.9770138680537)
(890.48547601699829, -2555.7468238509341)
(937.9398729801178, -2520.7289275373696)
