IBP
(2.7331728935241699, -9702475.7939217724)
(26.388765811920166, -1834427.1883861839)
(113.50197076797485, -655257.31171305024)
(183.07574963569641, -456707.59150606394)
(268.92699861526489, -454217.79357482237)
(355.00075054168701, -453886.40613103769)
(440.56938743591309, -453975.05385004461)
(526.39247441291809, -453874.70985502715)
(611.96189045906067, -453374.45679884322)
(697.41329050064087, -454315.00235788623)
paintbox
(28.757638931274414, -521164.81716147263)
(55.28385591506958, -516639.88446712424)
(89.92067289352417, -520509.33890253486)
(124.63910293579102, -491641.12560677849)
(161.27001786231995, -504974.83886366425)
(202.11922693252563, -521684.76994177117)
(249.75962615013123, -488620.9032431427)
(294.56086826324463, -489700.3345091042)
(340.82467341423035, -487893.57135823497)
(389.62042832374573, -483488.07566467143)
(438.9422914981842, -501964.99239973532)
(488.98758554458618, -502503.70763597195)
(540.53263664245605, -500228.02493366477)
(590.14959359169006, -500360.57971701166)
(640.97449851036072, -500683.17844950175)
(690.67402648925781, -500609.77184832259)
(741.80609750747681, -500805.155024654)
(792.64736342430115, -500380.46011999145)
(843.52410626411438, -501246.22568795847)
(894.50717830657959, -500833.0245169574)
