IBP
(1.9167358875274658, -31536.539635713496)
(19.049689769744873, -10591.00245078845)
(80.945681571960449, -4340.1645846408364)
(142.25236368179321, -4604.3122609272541)
(204.10711264610291, -4359.6441387647974)
(265.59245753288269, -4337.8347114793869)
(327.04168367385864, -4306.5846255539618)
(389.05605864524841, -4395.0026138580997)
(449.56330275535583, -4379.6769400102512)
(511.6375687122345, -4359.0105896935775)
paintbox
(23.343760967254639, -5841.1759489540045)
(49.680832862854004, -5949.6199476944712)
(87.867137908935547, -5830.3821324778)
(123.53368473052979, -5622.5785147741117)
(165.00865173339844, -5680.2443245062541)
(206.03433680534363, -5471.8378013516331)
(251.01195788383484, -5357.4554364613359)
(294.82975077629089, -5456.9566685386426)
(343.5602867603302, -5434.600838564329)
(390.25209975242615, -5488.4857706307166)
(440.00730872154236, -5327.2079500577092)
(489.39554977416992, -5407.8164518451358)
(539.69403076171875, -5438.2439649965236)
(589.82078576087952, -5483.6795390275283)
(640.09558081626892, -5417.8304025299631)
(690.90000677108765, -5432.7514211915395)
(741.37725567817688, -5366.1809152072992)
(791.69635367393494, -5366.1568740846706)
(842.35292673110962, -5391.9906371608022)
(892.62280869483948, -5389.5969915164815)
