IBP
(3.9988751411437988, -58216.313507648701)
(42.774984121322632, -10960.335851235564)
(121.78602910041809, -4737.1430441122429)
(200.96419525146484, -4261.1263823826566)
(280.6535792350769, -4178.3327049064246)
(360.65585422515869, -4079.0460643821066)
(441.16451334953308, -4165.6393570104619)
(522.01742839813232, -4162.5970952092748)
(603.41938328742981, -4149.5498144559242)
(685.21751022338867, -4139.5993359588911)
paintbox
(26.099781036376953, -2591.1802481255363)
(50.947250843048096, -2939.6509890508846)
(81.006415843963623, -2406.402566128043)
(111.35726475715637, -2420.1455492038135)
(147.76220870018005, -2314.7092239963749)
(181.67770171165466, -2441.6310391567135)
(218.6752347946167, -2335.7166732273054)
(256.81568884849548, -2370.3817631041707)
(295.78299784660339, -2383.0277426007028)
(339.51740789413452, -2364.8126112222949)
(386.24950480461121, -2400.2033719859178)
(431.50814986228943, -2368.8989255173287)
(477.2796618938446, -2388.7871563009166)
(529.48948884010315, -2371.7793268253045)
(577.55175971984863, -2361.2073072551684)
(628.5710916519165, -2365.650808991144)
(681.3825626373291, -2418.7026882539176)
(729.38197374343872, -2369.1177436322764)
(781.45867967605591, -2355.9960791247136)
(833.21749782562256, -2366.057992745777)
