IBP
(2.1432809829711914, -19264020.666422587)
(16.164162874221802, -1032718.4495106118)
(104.21399784088135, -208185.83943239041)
(192.02277874946594, -202743.97729904315)
(279.27607178688049, -207797.28980519401)
(365.35718679428101, -208252.71992961111)
(449.60692596435547, -207496.2109214869)
(533.6264021396637, -207273.67062155614)
(617.62786221504211, -207758.20568919464)
(701.36907815933228, -207971.2581913812)
paintbox
(28.412680864334106, -410024.86286105879)
(55.390922784805298, -355154.31172600319)
(89.466614961624146, -326455.2474380288)
(123.5913679599762, -302314.15172346542)
(160.86466813087463, -307444.72224514768)
(197.84092926979065, -321873.50342068856)
(239.00775933265686, -313740.45290581754)
(281.16348433494568, -314770.09539909015)
(324.97131729125977, -290166.2683448543)
(369.40837621688843, -290309.28091743914)
(420.91952705383301, -308862.91823017318)
(467.64839887619019, -286755.04083598882)
(519.79371690750122, -286277.9672378776)
(571.28609180450439, -283737.4168350487)
(624.28745865821838, -283572.89259816648)
(675.36881351470947, -284237.6624323146)
(729.41466546058655, -284090.52998369123)
(782.70951151847839, -284297.04781241692)
(835.98383951187134, -284477.00924777472)
(888.05463337898254, -284278.17401246063)
