IBP
(4.2901389598846436, -4914828.2184175588)
(46.317176103591919, -907714.91436765727)
(129.3365490436554, -420346.83748740359)
(212.61601901054382, -392910.73643688957)
(296.19494795799255, -352839.82375917595)
(380.28215408325195, -352217.50559885759)
(463.82096195220947, -352009.79442719376)
(548.62692713737488, -352090.04992242792)
(633.57474517822266, -351859.37315203552)
(720.49307513237, -352178.94004109758)
paintbox
(28.397762060165405, -457874.82191553415)
(56.456814050674438, -484694.83749614231)
(91.728078126907349, -408100.27961184591)
(122.80959510803223, -462539.69287410891)
(163.05000233650208, -387435.91057178838)
(204.22712922096252, -407001.68709200103)
(248.34152030944824, -400473.67301536968)
(292.4575982093811, -384762.26692056464)
(340.02739405632019, -380731.05266952584)
(385.12801122665405, -376261.75817154784)
(435.34517121315002, -378539.27740192157)
(485.15222311019897, -382412.18407236651)
(535.3967809677124, -377778.16728682542)
(585.94864201545715, -378852.86016032734)
(637.00733613967896, -378678.93626516405)
(688.18918013572693, -379644.31236957235)
(739.67679715156555, -379049.78918843664)
(790.78135204315186, -379027.11713690805)
(841.02953910827637, -378801.27523016639)
(890.89488315582275, -378830.5487695309)
