IBP
(4.273949146270752, -166143.17715349729)
(28.423453330993652, -38184.803350489034)
(116.76168417930603, -15487.735191446596)
(204.33568239212036, -12976.460114680918)
(291.794593334198, -12580.349973703585)
(379.12096428871155, -12533.677494105799)
(466.56706023216248, -12592.512506726918)
(553.51584815979004, -12610.470540360588)
(640.24946928024292, -12514.017473573356)
(728.93155837059021, -12613.94404385352)
paintbox
(29.207073926925659, -12096.600792536003)
(60.410154819488525, -11513.443058736169)
(99.877493858337402, -11176.217133550612)
(138.70951581001282, -11271.968156950203)
(180.86211490631104, -11229.973055444252)
(226.76985311508179, -11018.604078454915)
(272.65566301345825, -11137.807225605717)
(320.52964687347412, -11009.317439004819)
(371.22977685928345, -11111.398736159863)
(420.85272884368896, -11162.60170630764)
(472.94456195831299, -10949.509347867406)
(525.76242184638977, -10917.228876373179)
(579.55814003944397, -11080.059885666649)
(632.77158522605896, -11097.9047144867)
(686.09644818305969, -11014.379440661722)
(740.26392221450806, -11023.910703468127)
(793.08402609825134, -11141.619959206613)
(847.04630517959595, -11084.435345243373)
(884.58965420722961, -10969.115317546301)
(935.49361419677734, -11125.593458395244)
