IBP
(3.8310749530792236, -21252.416376221918)
(50.30194616317749, -7494.9103210131061)
(144.93006134033203, -4414.805831422681)
(239.28169822692871, -4629.4182004748582)
(331.72084522247314, -4513.5157135205)
(426.13409829139709, -4492.2326822813029)
(518.98735427856445, -4436.4574988498271)
(613.02355718612671, -4614.5631597688289)
(707.72848224639893, -4502.8979145857311)
(796.99418234825134, -4440.427399720028)
paintbox
(30.148427963256836, -5698.2770172436376)
(59.262290000915527, -6338.0056931873105)
(93.574441909790039, -5635.9232588362893)
(133.56659579277039, -5541.443509141116)
(178.28562664985657, -5467.5812010946447)
(220.88291478157043, -5336.9212233205944)
(269.95388674736023, -5457.7340227836166)
(317.13590383529663, -5501.7470424069288)
(369.90974378585815, -5524.3689205934334)
(424.47378468513489, -5469.5971314361332)
(477.60838055610657, -5384.6633768911361)
(531.31285548210144, -5465.3888114331085)
(581.77135944366455, -5362.1865448699791)
(635.60456943511963, -5414.6767590248965)
(686.45673942565918, -5374.8345277204735)
(742.22470545768738, -5303.225438739687)
(797.7192554473877, -5418.0785141901451)
(851.96503329277039, -5291.0311228011342)
(907.72456431388855, -5349.5663261054151)
(962.20769143104553, -5378.2225963517831)
