IBP
(4.2078959941864014, -41179.764294374254)
(45.454519033432007, -7288.6782838092922)
(128.24602389335632, -5197.1556771883288)
(211.18618369102478, -5457.2708699754985)
(294.04653787612915, -5109.3026213999447)
(377.00149369239807, -5039.4956472725707)
(459.98812174797058, -5097.7842514047234)
(542.74656963348389, -4972.4965587753086)
(625.58218169212341, -5024.8956238341234)
(710.52015662193298, -5033.7811891635856)
paintbox
(24.940762042999268, -6592.1322734961814)
(50.146929979324341, -7768.3878067453215)
(80.371691942214966, -6724.4540866625211)
(110.47587299346924, -6655.4937148719482)
(143.69045305252075, -6350.5469658943475)
(176.54010009765625, -6126.7480732420254)
(212.50376605987549, -6079.1570953113614)
(248.70087194442749, -6295.1161526940541)
(289.95528888702393, -6118.6765998657174)
(330.32523083686829, -6105.6575518917889)
(371.99010372161865, -6180.7849088921957)
(414.04472279548645, -6111.8221621249259)
(459.95842671394348, -6125.9971869762794)
(503.76884984970093, -6117.832978786194)
(549.02904486656189, -6165.4818561043976)
(597.58586478233337, -6063.0705897470707)
(648.34501695632935, -6116.77443544994)
(699.05543994903564, -6089.4450314083133)
(749.80368208885193, -6082.680437326695)
(799.70711803436279, -6132.0759950304773)
