IBP
(3.9312469959259033, -2047172.625573891)
(24.781117916107178, -602866.61831530696)
(99.146431922912598, -307458.01156778092)
(173.10445976257324, -302263.22543450771)
(251.35656476020813, -314287.43571843143)
(325.18849563598633, -316663.68169617478)
(401.74542355537415, -316484.39017951884)
(475.91317057609558, -316525.91634420259)
(550.22100067138672, -316975.41585585166)
(627.72247672080994, -315909.31259908108)
paintbox
(22.920701026916504, -500790.78783329151)
(48.220870971679688, -466596.88927781448)
(78.7690589427948, -439137.92339810496)
(109.3709659576416, -412613.05694230873)
(147.4102828502655, -416750.40522842825)
(184.32662105560303, -413703.52129350149)
(223.74143815040588, -408368.58675523481)
(265.90487623214722, -394322.34376865556)
(308.81879425048828, -412167.96311108017)
(349.73172736167908, -394802.50898610032)
(392.83746337890625, -398911.40145908046)
(438.52310824394226, -402638.75837149675)
(482.13562226295471, -404516.77510997414)
(524.74392938613892, -391428.66563815257)
(568.6547474861145, -401227.57160887273)
(615.35123944282532, -394256.76115618489)
(659.5328733921051, -400214.94131340913)
(703.03167843818665, -399825.15162159229)
(749.85247445106506, -399840.53061517468)
(794.95128345489502, -400144.4917575827)
