IBP
(3.0453159809112549, -12709832.955740817)
(26.132285118103027, -294777.66146203061)
(107.31156206130981, -116046.24884459494)
(188.3087911605835, -112451.44992932773)
(269.35840725898743, -114210.93971563736)
(350.43746042251587, -113418.63438157848)
(431.40854954719543, -113319.91575281259)
(512.37857460975647, -113994.24976410443)
(593.28258967399597, -114194.48990205456)
(678.97447180747986, -113940.2727687685)
paintbox
(26.441943883895874, -138547.11633257242)
(51.635625839233398, -126587.78371194439)
(84.370944023132324, -124916.11713145216)
(116.5684220790863, -125731.52997506496)
(158.69516015052795, -140798.1717295518)
(196.46998810768127, -121997.87443367121)
(236.225182056427, -119820.75538702909)
(280.52724599838257, -121659.33919542143)
(323.12126803398132, -120241.63893189807)
(362.62293720245361, -120230.01056596343)
(404.42335319519043, -119795.75663688003)
(450.2916362285614, -124411.68922696143)
(495.59639430046082, -125148.73919214217)
(540.87506532669067, -126522.83188696044)
(587.26344633102417, -122758.20816042178)
(629.35817718505859, -122524.82823190448)
(671.43986821174622, -119997.74588777943)
(717.66639614105225, -122904.81558919691)
(764.04092907905579, -122805.95212347158)
(810.76910924911499, -123360.70695110039)
