IBP
(3.9617409706115723, -1789483.5547977514)
(43.776823043823242, -435046.58865305944)
(121.47223615646362, -248913.91332939672)
(199.32660317420959, -250050.87813804086)
(277.17363429069519, -248706.78985992193)
(355.12176632881165, -247578.58992009916)
(432.95625448226929, -246342.68102926711)
(510.92164134979248, -245719.13663466144)
(588.84729027748108, -246051.77181779602)
(667.40495634078979, -246508.3884404283)
paintbox
(27.174381971359253, -336962.64880997699)
(53.213428974151611, -326003.7246932438)
(83.289348840713501, -266828.93528093444)
(116.84657168388367, -262735.11399520206)
(154.43568658828735, -265429.16760955076)
(193.42562937736511, -259482.87819885838)
(234.69677042961121, -257989.36446949042)
(276.6620135307312, -260198.06205210261)
(319.09058952331543, -253478.85958963781)
(361.54096269607544, -270956.08449352684)
(405.23428082466125, -260299.65503429947)
(447.5717887878418, -255467.06114746543)
(492.03637361526489, -256100.02042627713)
(536.33107471466064, -255530.66294251496)
(581.02672457695007, -256466.60737306948)
(625.9817156791687, -255650.71261493012)
(671.05513787269592, -255654.07296297772)
(716.28117680549622, -255165.30722375755)
(761.54307270050049, -255581.2072597536)
(807.39740371704102, -255481.67268174383)
